,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,203933,2019-20,00,1610612754,IND,NR,NR,NR,93,65,67,29.0,100,100,52.0,82,97,1.0,79,97,94,80,42,108,73,73,84
1,203933,2022-23,00,1610612756,PHX,NR,NR,NR,134,149,144,,132,126,,119,120,,128,143,143,141,141,68,150,150,151
2,203933,2023-24,00,1610612750,MIN,NR,NR,NR,188,193,191,,154,167,,162,165,,117,185,170,169,162,142,176,198,191
