,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203933,2019-20,00,1610612754,IND,26.0,4,4,156,32,68,0.471,7,19,0.368,9,9,1.0,5,20,25,12,9,1,11,16,80
1,203933,2022-23,00,1610612756,PHX,29.0,6,0,81,6,19,0.316,1,7,0.143,3,4,0.75,2,5,7,3,1,3,1,5,16
2,203933,2023-24,00,1610612750,MIN,30.0,3,0,11,0,2,0.0,0,1,0.0,0,0,0.0,2,1,3,1,0,0,0,0,0
