,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629216,0022400372,DEC 19 2024,1610612758,Sacramento,Kings,SAC,PTS,12,1,2024-12-19T00:00:00
1,1629216,0022400334,DEC 06 2024,1610612737,Atlanta,Hawks,ATL,PTS,12,1,2024-12-06T00:00:00
2,1629216,0022400372,DEC 19 2024,1610612758,Sacramento,Kings,SAC,REB,5,2,2024-12-19T00:00:00
3,1629216,0022400372,DEC 19 2024,1610612758,Sacramento,Kings,SAC,OREB,2,3,2024-12-19T00:00:00
4,1629216,0022400408,DEC 25 2024,1610612744,Golden State,Warriors,GSW,DREB,3,4,2024-12-25T00:00:00
5,1629216,0022400372,DEC 19 2024,1610612758,Sacramento,Kings,SAC,DREB,3,4,2024-12-19T00:00:00
6,1629216,0022400311,DEC 01 2024,1610612762,Utah,Jazz,UTA,DREB,3,4,2024-12-01T00:00:00
7,1629216,0022400334,DEC 06 2024,1610612737,Atlanta,Hawks,ATL,AST,5,5,2024-12-06T00:00:00
8,1629216,0022400358,DEC 08 2024,1610612757,Portland,Trail Blazers,POR,STL,3,6,2024-12-08T00:00:00
9,1629216,0022400321,DEC 04 2024,1610612748,Miami,Heat,MIA,STL,3,6,2024-12-04T00:00:00
10,1629216,0022400015,NOV 15 2024,1610612759,San Antonio,Spurs,SAS,STL,3,6,2024-11-15T00:00:00
11,1629216,0022400085,OCT 25 2024,1610612756,Phoenix,Suns,PHX,STL,3,6,2024-10-25T00:00:00
12,1629216,0022401220,DEC 15 2024,1610612763,Memphis,Grizzlies,MEM,BLK,2,7,2024-12-15T00:00:00
13,1629216,0022400334,DEC 06 2024,1610612737,Atlanta,Hawks,ATL,FGM,5,8,2024-12-06T00:00:00
14,1629216,0022400334,DEC 06 2024,1610612737,Atlanta,Hawks,ATL,FGA,11,9,2024-12-06T00:00:00
15,1629216,0022400321,DEC 04 2024,1610612748,Miami,Heat,MIA,FGA,11,9,2024-12-04T00:00:00
16,1629216,0022400372,DEC 19 2024,1610612758,Sacramento,Kings,SAC,FG3M,4,10,2024-12-19T00:00:00
17,1629216,0022400408,DEC 25 2024,1610612744,Golden State,Warriors,GSW,FG3A,6,11,2024-12-25T00:00:00
18,1629216,0022400174,NOV 06 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,6,11,2024-11-06T00:00:00
19,1629216,0022400321,DEC 04 2024,1610612748,Miami,Heat,MIA,FTM,2,12,2024-12-04T00:00:00
20,1629216,0022400321,DEC 04 2024,1610612748,Miami,Heat,MIA,FTA,2,13,2024-12-04T00:00:00
21,1629216,0022400048,NOV 29 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,2,13,2024-11-29T00:00:00
22,1629216,0022400015,NOV 15 2024,1610612759,San Antonio,Spurs,SAS,FTA,2,13,2024-11-15T00:00:00
23,1629216,0022400174,NOV 06 2024,1610612763,Memphis,Grizzlies,MEM,FTA,2,13,2024-11-06T00:00:00
