,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629216,00,0,18,5,283,40,106,0.377,26,74,0.351,14,18,0.778,1,13,14,51,7,1,20,20,120
