,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629216,00,0,49,30,1179,154,392,0.393,78,225,0.347,49,54,0.907,12,63,75,140,35,9,60,115,435
