,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631128,00,0,31,0,451,47,99,0.475,6,28,0.214,22,35,0.629,21,50,71,20,13,9,11,47,122
