,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631128,0022300034,NOV 17 2023,1610612740,New Orleans,Pelicans,NOP,PTS,25,1,2023-11-17T00:00:00
1,1631128,0022301193,APR 14 2024,1610612763,Memphis,Grizzlies,MEM,REB,10,2,2024-04-14T00:00:00
2,1631128,0022300800,FEB 22 2024,1610612764,Washington,Wizards,WAS,REB,10,2,2024-02-22T00:00:00
3,1631128,0022301193,APR 14 2024,1610612763,Memphis,Grizzlies,MEM,OREB,5,3,2024-04-14T00:00:00
4,1631128,0022400475,JAN 03 2025,1610612759,San Antonio,Spurs,SAS,DREB,7,4,2025-01-03T00:00:00
5,1631128,0022400298,NOV 27 2024,1610612762,Utah,Jazz,UTA,DREB,7,4,2024-11-27T00:00:00
6,1631128,0022400177,NOV 06 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,7,4,2024-11-06T00:00:00
7,1631128,0022300034,NOV 17 2023,1610612740,New Orleans,Pelicans,NOP,DREB,7,4,2023-11-17T00:00:00
8,1631128,0022300110,OCT 30 2023,1610612762,Utah,Jazz,UTA,DREB,7,4,2023-10-30T00:00:00
9,1631128,0022301099,APR 02 2024,1610612759,San Antonio,Spurs,SAS,AST,7,5,2024-04-02T00:00:00
10,1631128,0022300095,OCT 29 2023,1610612760,Oklahoma City,Thunder,OKC,AST,7,5,2023-10-29T00:00:00
11,1631128,0022400017,NOV 15 2024,1610612740,New Orleans,Pelicans,NOP,STL,5,6,2024-11-15T00:00:00
12,1631128,0022400475,JAN 03 2025,1610612759,San Antonio,Spurs,SAS,BLK,2,7,2025-01-03T00:00:00
13,1631128,0022400325,DEC 05 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,2,7,2024-12-05T00:00:00
14,1631128,0022400113,OCT 29 2024,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2024-10-29T00:00:00
15,1631128,0022400087,OCT 26 2024,1610612746,LA,Clippers,LAC,BLK,2,7,2024-10-26T00:00:00
16,1631128,0022400075,OCT 24 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2024-10-24T00:00:00
17,1631128,0022301180,APR 12 2024,1610612759,San Antonio,Spurs,SAS,BLK,2,7,2024-04-12T00:00:00
18,1631128,0022300893,MAR 05 2024,1610612756,Phoenix,Suns,PHX,BLK,2,7,2024-03-05T00:00:00
19,1631128,0022300869,MAR 02 2024,1610612747,Los Angeles,Lakers,LAL,BLK,2,7,2024-03-02T00:00:00
20,1631128,0022300455,JAN 01 2024,1610612766,Charlotte,Hornets,CHA,BLK,2,7,2024-01-01T00:00:00
21,1631128,0022300390,DEC 23 2023,1610612766,Charlotte,Hornets,CHA,BLK,2,7,2023-12-23T00:00:00
22,1631128,0022300322,DEC 14 2023,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2023-12-14T00:00:00
23,1631128,0022200702,JAN 22 2023,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2023-01-22T00:00:00
24,1631128,0022300034,NOV 17 2023,1610612740,New Orleans,Pelicans,NOP,FGM,11,8,2023-11-17T00:00:00
25,1631128,0022300034,NOV 17 2023,1610612740,New Orleans,Pelicans,NOP,FGA,19,9,2023-11-17T00:00:00
26,1631128,0022400177,NOV 06 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,4,10,2024-11-06T00:00:00
27,1631128,0022400177,NOV 06 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,8,11,2024-11-06T00:00:00
28,1631128,0022400432,DEC 28 2024,1610612765,Detroit,Pistons,DET,FTM,6,12,2024-12-28T00:00:00
29,1631128,0022400177,NOV 06 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,6,12,2024-11-06T00:00:00
30,1631128,0022400058,DEC 03 2024,1610612744,Golden State,Warriors,GSW,FTA,7,13,2024-12-03T00:00:00
