,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203992,00,0,28,19,862,147,352,0.418,71,202,0.351,25,34,0.735,17,95,112,79,36,11,34,78,390
