,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628415,00,0,22,22,677,134,346,0.387,43,134,0.321,42,58,0.724,16,53,69,52,19,5,38,73,353
