,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631120,00,0,10,0,115,16,36,0.444,6,18,0.333,10,13,0.769,2,10,12,27,5,4,7,10,48
