,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631120,00,0,25,0,128,15,36,0.417,6,17,0.353,5,8,0.625,4,17,21,22,4,3,12,10,41
