,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203482,0021700456,DEC 20 2017,1610612738,Boston,Celtics,BOS,PTS,32,1,2017-12-20T00:00:00
1,203482,0022000456,APR 07 2021,1610612742,Dallas,Mavericks,DAL,REB,18,2,2021-04-07T00:00:00
2,203482,0021400302,DEC 08 2014,1610612764,Washington,Wizards,WAS,OREB,7,3,2014-12-08T00:00:00
3,203482,0022000456,APR 07 2021,1610612742,Dallas,Mavericks,DAL,DREB,16,4,2021-04-07T00:00:00
4,203482,0022300342,DEC 16 2023,1610612758,Sacramento,Kings,SAC,AST,13,5,2023-12-16T00:00:00
5,203482,0021700432,DEC 16 2017,1610612746,LA,Clippers,LAC,STL,5,6,2017-12-16T00:00:00
6,203482,0021701054,MAR 19 2018,1610612743,Denver,Nuggets,DEN,BLK,4,7,2018-03-19T00:00:00
7,203482,0022000931,APR 27 2021,1610612750,Minnesota,Timberwolves,MIN,FGM,12,8,2021-04-27T00:00:00
8,203482,0021700456,DEC 20 2017,1610612738,Boston,Celtics,BOS,FGM,12,8,2017-12-20T00:00:00
9,203482,0021400357,DEC 15 2014,1610612755,Philadelphia,76ers,PHI,FGM,12,8,2014-12-15T00:00:00
10,203482,0021301193,APR 12 2014,1610612739,Cleveland,Cavaliers,CLE,FGA,23,9,2014-04-12T00:00:00
11,203482,0022000376,FEB 09 2021,1610612752,New York,Knicks,NYK,FG3M,6,10,2021-02-09T00:00:00
12,203482,0021700456,DEC 20 2017,1610612738,Boston,Celtics,BOS,FG3M,6,10,2017-12-20T00:00:00
13,203482,0022000760,APR 04 2021,1610612740,New Orleans,Pelicans,NOP,FG3A,13,11,2021-04-04T00:00:00
14,203482,0022200208,NOV 15 2022,1610612752,New York,Knicks,NYK,FTM,11,12,2022-11-15T00:00:00
15,203482,0022000910,APR 24 2021,1610612743,Denver,Nuggets,DEN,FTM,11,12,2021-04-24T00:00:00
16,203482,0022200208,NOV 15 2022,1610612752,New York,Knicks,NYK,FTA,13,13,2022-11-15T00:00:00
