,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203482,0022400414,DEC 26 2024,1610612763,Memphis,Grizzlies,MEM,PTS,14,1,2024-12-26T00:00:00
1,203482,0022400388,DEC 22 2024,1610612745,Houston,Rockets,HOU,REB,9,2,2024-12-22T00:00:00
2,203482,0022400438,DEC 29 2024,1610612737,Atlanta,Hawks,ATL,OREB,3,3,2024-12-29T00:00:00
3,203482,0022400359,DEC 09 2024,1610612752,New York,Knicks,NYK,OREB,3,3,2024-12-09T00:00:00
4,203482,0022400388,DEC 22 2024,1610612745,Houston,Rockets,HOU,DREB,7,4,2024-12-22T00:00:00
5,203482,0022400534,JAN 11 2025,1610612765,Detroit,Pistons,DET,AST,5,5,2025-01-11T00:00:00
6,203482,0022400414,DEC 26 2024,1610612763,Memphis,Grizzlies,MEM,AST,5,5,2024-12-26T00:00:00
7,203482,0022400364,DEC 19 2024,1610612751,Brooklyn,Nets,BKN,AST,5,5,2024-12-19T00:00:00
8,203482,0022400388,DEC 22 2024,1610612745,Houston,Rockets,HOU,STL,2,6,2024-12-22T00:00:00
9,203482,0022401223,DEC 16 2024,1610612741,Chicago,Bulls,CHI,STL,2,6,2024-12-16T00:00:00
10,203482,0022401206,DEC 12 2024,1610612748,Miami,Heat,MIA,STL,2,6,2024-12-12T00:00:00
11,203482,0022400344,DEC 07 2024,1610612742,Dallas,Mavericks,DAL,STL,2,6,2024-12-07T00:00:00
12,203482,0022400459,JAN 01 2025,1610612751,Brooklyn,Nets,BKN,BLK,1,7,2025-01-01T00:00:00
13,203482,0022400388,DEC 22 2024,1610612745,Houston,Rockets,HOU,BLK,1,7,2024-12-22T00:00:00
14,203482,0022400359,DEC 09 2024,1610612752,New York,Knicks,NYK,BLK,1,7,2024-12-09T00:00:00
15,203482,0022400414,DEC 26 2024,1610612763,Memphis,Grizzlies,MEM,FGM,6,8,2024-12-26T00:00:00
16,203482,0022400414,DEC 26 2024,1610612763,Memphis,Grizzlies,MEM,FGA,9,9,2024-12-26T00:00:00
17,203482,0022400344,DEC 07 2024,1610612742,Dallas,Mavericks,DAL,FG3M,3,10,2024-12-07T00:00:00
18,203482,0022400414,DEC 26 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,4,11,2024-12-26T00:00:00
19,203482,0022400388,DEC 22 2024,1610612745,Houston,Rockets,HOU,FG3A,4,11,2024-12-22T00:00:00
20,203482,0022400438,DEC 29 2024,1610612737,Atlanta,Hawks,ATL,FTM,4,12,2024-12-29T00:00:00
21,203482,0022400364,DEC 19 2024,1610612751,Brooklyn,Nets,BKN,FTM,4,12,2024-12-19T00:00:00
22,203482,0022400344,DEC 07 2024,1610612742,Dallas,Mavericks,DAL,FTM,4,12,2024-12-07T00:00:00
23,203482,0022400438,DEC 29 2024,1610612737,Atlanta,Hawks,ATL,FTA,4,13,2024-12-29T00:00:00
24,203482,0022400364,DEC 19 2024,1610612751,Brooklyn,Nets,BKN,FTA,4,13,2024-12-19T00:00:00
25,203482,0022401223,DEC 16 2024,1610612741,Chicago,Bulls,CHI,FTA,4,13,2024-12-16T00:00:00
26,203482,0022400344,DEC 07 2024,1610612742,Dallas,Mavericks,DAL,FTA,4,13,2024-12-07T00:00:00
