,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631111,00,0,71,3,439,49,109,0.45,5,36,0.139,17,19,0.895,15,59,74,46,23,9,21,33,120
