,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631111,2022-23,00,1610612750,MIN,21.0,29,2,153,18,43,0.419,2,17,0.118,4,5,0.8,4,14,18,18,8,5,8,13,42
1,1631111,2023-24,00,1610612750,MIN,22.0,25,0,75,9,18,0.5,0,6,0.0,0,0,0.0,0,12,12,6,5,1,4,5,18
2,1631111,2024-25,00,1610612765,DET,23.0,14,1,198,21,44,0.477,3,13,0.231,13,14,0.929,11,31,42,21,10,3,8,14,58
