,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631111,2022-23,00,1610612750,MIN,NR,NR,NR,450,446,448,,442,402,,456,464,,457,462,461,417,405,385,440,460,457
1,1631111,2023-24,00,1610612750,MIN,NR,NR,NR,493,497,511,,498,467,,531,538,,545,478,497,478,444,478,477,511,496
2,1631111,2024-25,00,1610612765,DET,NR,NR,NR,350,361,372,,364,359,,291,324,,301,321,331,310,295,329,364,358,338
