,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,202685,Jonas,Valanciunas,Toronto Raptors,All-Rookie Team,2,2012-13,,,1610612761,Award,Kia Motors,KIART,
1,202685,Jonas,Valanciunas,Toronto Raptors,NBA Rookie of the Month,,2012-13,03/01/2013,,East,Award,Kia Motors,KIRMO,
2,202685,Jonas,Valanciunas,Lithuania,Olympic Appearance,,2012,,,,Award,Olympic,Appearance,
