,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629599,2018-19,00,3019,Minnesota,22.0,36,35,1268,198,454,0.436,41,135,0.304,162,219,0.74,25,106,131,115,33,8,83,54,599
1,1629599,2017-18,00,3019,Minnesota,21.0,18,18,569,87,183,0.475,21,57,0.368,57,83,0.687,17,56,73,60,13,5,35,36,252
2,1629599,2016-17,00,3019,Minnesota,20.0,33,33,1097,131,292,0.449,32,95,0.337,110,146,0.753,23,104,127,102,35,5,64,57,404
