,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629599,2019-20,00,1610612746,LAC,23.0,3,0,7,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,4,1,0,0,0,2
1,1629599,2020-21,00,1610612746,LAC,24.0,10,0,16,3,4,0.75,1,1,1.0,0,1,0.0,0,2,2,1,1,0,1,0,7
2,1629599,2022-23,00,1610612746,LAC,26.0,1,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
3,1629599,2023-24,00,1610612746,LAC,27.0,6,3,112,7,22,0.318,3,11,0.273,0,0,0.0,2,8,10,2,2,1,5,6,17
