,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630606,2020-21,00,2863,Louisiana State,22.0,28,28,997,162,352,0.46,70,174,0.402,54,63,0.857,8,95,103,111,35,3,73,46,448
1,1630606,2019-20,00,2863,Louisiana State,21.0,31,30,1059,142,341,0.416,46,141,0.326,57,70,0.814,18,92,110,129,33,5,70,55,387
2,1630606,2018-19,00,2863,Louisiana State,20.0,34,18,1016,131,356,0.368,41,132,0.311,73,87,0.839,15,96,111,81,44,4,63,57,376
