,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627826,00,0,541,408,11996,2112,3448,0.613,1,12,0.083,941,1303,0.722,1376,2819,4195,674,187,528,645,1280,5166
