,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627826,2018-19,00,1610612746,LAC,NR,NR,NR,161,135,141,,155,183,,151,153,,54,127,99,174,122,84,118,146,131
1,1627826,2019-20,00,1610612746,LAC,NR,NR,NR,44,50,61,,162,189,,30,31,37.0,8,25,14,102,110,19,64,51,34
2,1627826,2020-21,00,1610612746,LAC,NR,NR,NR,45,60,80,,158,192,,18,20,40.0,6,29,20,103,110,12,35,56,39
3,1627826,2022-23,00,1610612746,LAC,NR,NR,NR,110,107,117,,153,182,,66,67,41.0,33,50,49,141,95,108,57,107,92
4,1627826,2023-24,00,1610612746,LAC,NR,NR,NR,70,52,68,3.0,154,182,,60,54,51.0,28,46,37,115,70,68,75,64,51
