,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626167,2015-16,00,1610612754,IND,20.0,7,4,197,33,71,0.465,0,2,0.0,6,9,0.667,16,29,45,3,2,23,12,24,72
1,1626167,2016-17,00,1610612754,IND,21.0,4,4,133,19,44,0.432,0,6,0.0,5,8,0.625,6,21,27,3,7,5,6,15,43
2,1626167,2017-18,00,1610612754,IND,22.0,7,7,196,33,54,0.611,6,13,0.462,15,19,0.789,6,30,36,4,2,4,11,25,87
3,1626167,2018-19,00,1610612754,IND,23.0,4,4,126,14,35,0.4,3,14,0.214,8,13,0.615,4,21,25,6,0,7,3,14,39
4,1626167,2019-20,00,1610612754,IND,24.0,4,4,146,25,44,0.568,6,14,0.429,7,16,0.438,11,32,43,3,2,16,9,13,63
5,1626167,2023-24,00,1610612754,IND,28.0,17,17,550,106,205,0.517,39,86,0.453,38,50,0.76,26,87,113,36,8,25,33,44,289
