,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628966,0022100487,DEC 23 2021,1610612747,Los Angeles,Lakers,LAL,PTS,30,1,2021-12-23T00:00:00
1,1628966,0022100908,FEB 26 2022,1610612748,Miami,Heat,MIA,REB,11,2,2022-02-26T00:00:00
2,1628966,0022100535,DEC 31 2021,1610612763,Memphis,Grizzlies,MEM,REB,11,2,2021-12-31T00:00:00
3,1628966,0022200205,NOV 14 2022,1610612744,Golden State,Warriors,GSW,OREB,6,3,2022-11-14T00:00:00
4,1628966,0022100908,FEB 26 2022,1610612748,Miami,Heat,MIA,DREB,11,4,2022-02-26T00:00:00
5,1628966,0022200959,MAR 04 2023,1610612745,Houston,Rockets,HOU,AST,6,5,2023-03-04T00:00:00
6,1628966,0021900675,JAN 24 2020,1610612745,Houston,Rockets,HOU,AST,6,5,2020-01-24T00:00:00
7,1628966,0022000495,FEB 24 2021,1610612760,Oklahoma City,Thunder,OKC,STL,4,6,2021-02-24T00:00:00
8,1628966,0022300035,NOV 17 2023,1610612762,Utah,Jazz,UTA,BLK,3,7,2023-11-17T00:00:00
9,1628966,0022300162,NOV 08 2023,1610612741,Chicago,Bulls,CHI,BLK,3,7,2023-11-08T00:00:00
10,1628966,0022200835,FEB 10 2023,1610612765,Detroit,Pistons,DET,BLK,3,7,2023-02-10T00:00:00
11,1628966,0021900675,JAN 24 2020,1610612745,Houston,Rockets,HOU,BLK,3,7,2020-01-24T00:00:00
12,1628966,0022100487,DEC 23 2021,1610612747,Los Angeles,Lakers,LAL,FGM,11,8,2021-12-23T00:00:00
13,1628966,0021900225,NOV 23 2019,1610612756,Phoenix,Suns,PHX,FGA,18,9,2019-11-23T00:00:00
14,1628966,0022201098,MAR 24 2023,1610612764,Washington,Wizards,WAS,FG3M,4,10,2023-03-24T00:00:00
15,1628966,0022201032,MAR 14 2023,1610612753,Orlando,Magic,ORL,FG3M,4,10,2023-03-14T00:00:00
16,1628966,0021900262,NOV 27 2019,1610612759,San Antonio,Spurs,SAS,FG3M,4,10,2019-11-27T00:00:00
17,1628966,0021900225,NOV 23 2019,1610612756,Phoenix,Suns,PHX,FG3A,10,11,2019-11-23T00:00:00
18,1628966,0022201199,APR 06 2023,1610612757,Portland,Trail Blazers,POR,FTM,9,12,2023-04-06T00:00:00
19,1628966,0022200909,FEB 25 2023,1610612762,Utah,Jazz,UTA,FTM,9,12,2023-02-25T00:00:00
20,1628966,0022201199,APR 06 2023,1610612757,Portland,Trail Blazers,POR,FTA,10,13,2023-04-06T00:00:00
21,1628966,0022200909,FEB 25 2023,1610612762,Utah,Jazz,UTA,FTA,10,13,2023-02-25T00:00:00
