,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628966,2017-18,00,3346,Ohio State,22.0,34,34,1125,247,515,0.48,66,184,0.359,112,141,0.794,52,244,296,56,31,56,62,57,672
1,1628966,2016-17,00,3346,Ohio State,21.0,9,3,210,37,74,0.5,3,15,0.2,10,14,0.714,12,35,47,12,2,12,14,13,87
2,1628966,2015-16,00,3346,Ohio State,20.0,33,33,1040,141,311,0.453,36,111,0.324,70,89,0.787,48,162,210,36,24,41,45,61,388
3,1628966,2014-15,00,3346,Ohio State,19.0,33,1,327,44,93,0.473,18,39,0.462,19,28,0.679,13,55,68,17,11,19,13,24,125
