,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627750,00,0,500,425,15496,3233,7166,0.451,1055,2781,0.379,1256,1449,0.867,376,1505,1881,2297,500,184,1017,908,8777
