,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627750,00,0,34,26,753,125,306,0.408,45,122,0.369,69,87,0.793,16,79,95,111,33,12,60,54,364
