,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626171,00,0,41,13,858,178,378,0.471,34,100,0.34,59,84,0.702,55,222,277,62,20,17,55,88,449
