,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628418,2022-23,00,1610612743,DEN,25.0,1,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,1628418,2023-24,00,1610612748,MIA,26.0,2,0,18,5,7,0.714,0,2,0.0,2,3,0.667,2,3,5,1,0,0,2,1,12
