,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630549,0022201079,MAR 21 2023,1610612739,Cleveland,Cavaliers,CLE,PTS,20,1,2023-03-21T00:00:00
1,1630549,0022200388,DEC 10 2022,1610612754,Indiana,Pacers,IND,PTS,20,1,2022-12-10T00:00:00
2,1630549,0022100625,JAN 12 2022,1610612741,Chicago,Bulls,CHI,PTS,20,1,2022-01-12T00:00:00
3,1630549,0022300993,MAR 19 2024,1610612740,New Orleans,Pelicans,NOP,REB,17,2,2024-03-19T00:00:00
4,1630549,0022400495,JAN 06 2025,1610612754,Indiana,Pacers,IND,OREB,9,3,2025-01-06T00:00:00
5,1630549,0022300993,MAR 19 2024,1610612740,New Orleans,Pelicans,NOP,OREB,9,3,2024-03-19T00:00:00
6,1630549,0022300368,DEC 20 2023,1610612752,New York,Knicks,NYK,OREB,9,3,2023-12-20T00:00:00
7,1630549,0022201079,MAR 21 2023,1610612739,Cleveland,Cavaliers,CLE,OREB,9,3,2023-03-21T00:00:00
8,1630549,0022200388,DEC 10 2022,1610612754,Indiana,Pacers,IND,OREB,9,3,2022-12-10T00:00:00
9,1630549,0022300322,DEC 14 2023,1610612743,Denver,Nuggets,DEN,DREB,9,4,2023-12-14T00:00:00
10,1630549,0022300004,NOV 03 2023,1610612741,Chicago,Bulls,CHI,DREB,9,4,2023-11-03T00:00:00
11,1630549,0022200833,FEB 09 2023,1610612741,Chicago,Bulls,CHI,DREB,9,4,2023-02-09T00:00:00
12,1630549,0022400495,JAN 06 2025,1610612754,Indiana,Pacers,IND,AST,5,5,2025-01-06T00:00:00
13,1630549,0022300322,DEC 14 2023,1610612743,Denver,Nuggets,DEN,AST,5,5,2023-12-14T00:00:00
14,1630549,0022401224,DEC 16 2024,1610612739,Cleveland,Cavaliers,CLE,STL,3,6,2024-12-16T00:00:00
15,1630549,0022300406,DEC 26 2023,1610612765,Detroit,Pistons,DET,BLK,4,7,2023-12-26T00:00:00
16,1630549,0022100625,JAN 12 2022,1610612741,Chicago,Bulls,CHI,FGM,10,8,2022-01-12T00:00:00
17,1630549,0022100644,JAN 15 2022,1610612740,New Orleans,Pelicans,NOP,FGA,14,9,2022-01-15T00:00:00
18,1630549,0022100625,JAN 12 2022,1610612741,Chicago,Bulls,CHI,FGA,14,9,2022-01-12T00:00:00
19,1630549,0022300851,FEB 29 2024,1610612737,Atlanta,Hawks,ATL,FG3M,2,10,2024-02-29T00:00:00
20,1630549,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,FG3A,4,11,2025-01-04T00:00:00
21,1630549,0022401211,DEC 13 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,4,11,2024-12-13T00:00:00
22,1630549,0022300406,DEC 26 2023,1610612765,Detroit,Pistons,DET,FTM,5,12,2023-12-26T00:00:00
23,1630549,0022300136,NOV 04 2023,1610612738,Boston,Celtics,BOS,FTM,5,12,2023-11-04T00:00:00
24,1630549,0022300136,NOV 04 2023,1610612738,Boston,Celtics,BOS,FTA,8,13,2023-11-04T00:00:00
