,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203110,00,0,157,140,5445,651,1449,0.449,158,520,0.304,365,502,0.727,264,1127,1391,974,240,214,411,593,1825
