,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203110,2011-12,00,2989,Michigan State,22.0,37,36,1229,212,472,0.449,52,134,0.388,125,173,0.723,79,314,393,141,54,36,112,105,601
1,203110,2010-11,00,2989,Michigan State,21.0,34,28,1023,147,345,0.426,37,101,0.366,97,142,0.683,84,210,294,141,60,38,79,114,428
2,203110,2009-10,00,2989,Michigan State,20.0,37,3,945,139,265,0.525,2,16,0.125,86,128,0.672,81,205,286,112,45,34,62,111,366
3,203110,2008-09,00,2989,Michigan State,19.0,37,0,422,45,81,0.556,0,1,0.0,32,52,0.615,39,83,122,31,21,9,24,66,122
