,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628960,00,0,28,15,594,108,239,0.452,57,140,0.407,37,42,0.881,9,73,82,50,19,8,41,34,310
