,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628960,0022400522,JAN 09 2025,1610612737,Atlanta,Hawks,ATL,PTS,23,1,2025-01-09T00:00:00
1,1628960,0022400369,DEC 19 2024,1610612754,Indiana,Pacers,IND,REB,10,2,2024-12-19T00:00:00
2,1628960,0022400369,DEC 19 2024,1610612754,Indiana,Pacers,IND,OREB,3,3,2024-12-19T00:00:00
3,1628960,0022400369,DEC 19 2024,1610612754,Indiana,Pacers,IND,DREB,7,4,2024-12-19T00:00:00
4,1628960,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,AST,10,5,2024-12-05T00:00:00
5,1628960,0022400131,OCT 31 2024,1610612746,LA,Clippers,LAC,STL,4,6,2024-10-31T00:00:00
6,1628960,0022400149,NOV 02 2024,1610612757,Portland,Trail Blazers,POR,BLK,3,7,2024-11-02T00:00:00
7,1628960,0022400522,JAN 09 2025,1610612737,Atlanta,Hawks,ATL,FGM,7,8,2025-01-09T00:00:00
8,1628960,0022400149,NOV 02 2024,1610612757,Portland,Trail Blazers,POR,FGM,7,8,2024-11-02T00:00:00
9,1628960,0022401219,DEC 15 2024,1610612757,Portland,Trail Blazers,POR,FGA,13,9,2024-12-15T00:00:00
10,1628960,0022400209,NOV 10 2024,1610612758,Sacramento,Kings,SAC,FGA,13,9,2024-11-10T00:00:00
11,1628960,0022400522,JAN 09 2025,1610612737,Atlanta,Hawks,ATL,FG3M,5,10,2025-01-09T00:00:00
12,1628960,0022400346,DEC 07 2024,1610612748,Miami,Heat,MIA,FG3M,5,10,2024-12-07T00:00:00
13,1628960,0022400209,NOV 10 2024,1610612758,Sacramento,Kings,SAC,FG3A,11,11,2024-11-10T00:00:00
14,1628960,0022400303,NOV 30 2024,1610612744,Golden State,Warriors,GSW,FTM,6,12,2024-11-30T00:00:00
15,1628960,0022400167,NOV 04 2024,1610612755,Philadelphia,76ers,PHI,FTM,6,12,2024-11-04T00:00:00
16,1628960,0022400249,NOV 18 2024,1610612753,Orlando,Magic,ORL,FTA,7,13,2024-11-18T00:00:00
