,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628960,2018-19,00,1610612762,UTA,NR,NR,NR,187,171,176,,155,148,,117,119,,170,186,193,183,171,141,180,168,186
1,1628960,2020-21,00,1610612763,MEM,NR,NR,NR,114,124,116,,78,84,40.0,178,178,,114,131,130,170,110,113,158,130,142
2,1628960,2021-22,00,1610612749,MIL,NR,NR,NR,49,63,59,,34,42,25.0,94,88,,89,61,71,75,51,63,78,64,63
3,1628960,2022-23,00,1610612749,MIL,NR,NR,NR,103,100,100,38.0,44,65,7.0,91,100,,138,121,126,96,115,147,106,92,112
4,1628960,2023-24,00,1610612756,PHX,NR,NR,NR,151,181,173,,134,132,,106,118,,117,144,145,150,135,142,115,162,156
