,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631221,00,0,10,0,130,23,49,0.469,9,27,0.333,16,18,0.889,1,16,17,27,4,3,12,9,71
