,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641705,2023-24,00,1610612759,SAS,20.0,71,71,2106,551,1186,0.465,128,394,0.325,292,367,0.796,161,594,755,274,88,254,260,153,1522
1,1641705,2024-25,00,1610612759,SAS,21.0,32,32,1061,291,608,0.479,105,297,0.354,117,134,0.873,60,285,345,120,33,127,115,73,804
