,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201935,00,0,166,123,5991,1129,2659,0.425,418,1231,0.34,1088,1250,0.87,122,788,910,1061,273,91,569,496,3764
