,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630180,2019-20,00,3502,Villanova,21.0,31,31,1052,175,367,0.477,79,175,0.451,70,91,0.769,40,107,147,74,24,12,46,77,499
1,1630180,2018-19,00,3502,Villanova,20.0,36,29,1067,109,238,0.458,49,131,0.374,29,45,0.644,74,109,183,46,31,12,28,78,296
