,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631159,00,0,9,0,117,25,47,0.532,6,15,0.4,4,5,0.8,11,31,42,6,6,6,12,16,60
