,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630532,0022300704,FEB 04 2024,1610612765,Detroit,Pistons,DET,PTS,38,1,2024-02-04T00:00:00
1,1630532,0022100508,DEC 28 2021,1610612749,Milwaukee,Bucks,MIL,PTS,38,1,2021-12-28T00:00:00
2,1630532,0022400010,NOV 15 2024,1610612755,Philadelphia,76ers,PHI,REB,11,2,2024-11-15T00:00:00
3,1630532,0022100668,JAN 19 2022,1610612755,Philadelphia,76ers,PHI,REB,11,2,2022-01-19T00:00:00
4,1630532,0022100442,DEC 18 2021,1610612751,Brooklyn,Nets,BKN,REB,11,2,2021-12-18T00:00:00
5,1630532,0022200454,DEC 19 2022,1610612737,Atlanta,Hawks,ATL,OREB,6,3,2022-12-19T00:00:00
6,1630532,0022100442,DEC 18 2021,1610612751,Brooklyn,Nets,BKN,DREB,11,4,2021-12-18T00:00:00
7,1630532,0022400263,NOV 21 2024,1610612747,Los Angeles,Lakers,LAL,AST,11,5,2024-11-21T00:00:00
8,1630532,0022100159,NOV 10 2021,1610612751,Brooklyn,Nets,BKN,STL,6,6,2021-11-10T00:00:00
9,1630532,0022400305,DEC 01 2024,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2024-12-01T00:00:00
10,1630532,0022400277,NOV 25 2024,1610612766,Charlotte,Hornets,CHA,BLK,2,7,2024-11-25T00:00:00
11,1630532,0022300894,MAR 06 2024,1610612764,Washington,Wizards,WAS,BLK,2,7,2024-03-06T00:00:00
12,1630532,0022300874,MAR 03 2024,1610612765,Detroit,Pistons,DET,BLK,2,7,2024-03-03T00:00:00
13,1630532,0022300850,FEB 29 2024,1610612762,Utah,Jazz,UTA,BLK,2,7,2024-02-29T00:00:00
14,1630532,0022300734,FEB 08 2024,1610612759,San Antonio,Spurs,SAS,BLK,2,7,2024-02-08T00:00:00
15,1630532,0022300226,NOV 22 2023,1610612743,Denver,Nuggets,DEN,BLK,2,7,2023-11-22T00:00:00
16,1630532,0022200105,NOV 01 2022,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2022-11-01T00:00:00
17,1630532,0022100685,JAN 21 2022,1610612747,Los Angeles,Lakers,LAL,BLK,2,7,2022-01-21T00:00:00
18,1630532,0022100632,JAN 14 2022,1610612766,Charlotte,Hornets,CHA,BLK,2,7,2022-01-14T00:00:00
19,1630532,0022100477,DEC 23 2021,1610612740,New Orleans,Pelicans,NOP,BLK,2,7,2021-12-23T00:00:00
20,1630532,0022100470,DEC 22 2021,1610612737,Atlanta,Hawks,ATL,BLK,2,7,2021-12-22T00:00:00
21,1630532,0022100010,OCT 20 2021,1610612759,San Antonio,Spurs,SAS,BLK,2,7,2021-10-20T00:00:00
22,1630532,0022300704,FEB 04 2024,1610612765,Detroit,Pistons,DET,FGM,17,8,2024-02-04T00:00:00
23,1630532,0022300134,NOV 04 2023,1610612747,Los Angeles,Lakers,LAL,FGA,28,9,2023-11-04T00:00:00
24,1630532,0022400010,NOV 15 2024,1610612755,Philadelphia,76ers,PHI,FG3M,5,10,2024-11-15T00:00:00
25,1630532,0022300752,FEB 10 2024,1610612741,Chicago,Bulls,CHI,FG3M,5,10,2024-02-10T00:00:00
26,1630532,0022201133,MAR 28 2023,1610612763,Memphis,Grizzlies,MEM,FG3M,5,10,2023-03-28T00:00:00
27,1630532,0022200683,JAN 20 2023,1610612740,New Orleans,Pelicans,NOP,FG3M,5,10,2023-01-20T00:00:00
28,1630532,0022200638,JAN 13 2023,1610612762,Utah,Jazz,UTA,FG3M,5,10,2023-01-13T00:00:00
29,1630532,0022200236,NOV 19 2022,1610612754,Indiana,Pacers,IND,FG3M,5,10,2022-11-19T00:00:00
30,1630532,0022100101,NOV 01 2021,1610612750,Minnesota,Timberwolves,MIN,FG3M,5,10,2021-11-01T00:00:00
31,1630532,0022400333,DEC 06 2024,1610612755,Philadelphia,76ers,PHI,FG3A,12,11,2024-12-06T00:00:00
32,1630532,0022300752,FEB 10 2024,1610612741,Chicago,Bulls,CHI,FG3A,12,11,2024-02-10T00:00:00
33,1630532,0022201133,MAR 28 2023,1610612763,Memphis,Grizzlies,MEM,FG3A,12,11,2023-03-28T00:00:00
34,1630532,0022400305,DEC 01 2024,1610612751,Brooklyn,Nets,BKN,FTM,12,12,2024-12-01T00:00:00
35,1630532,0022300274,DEC 01 2023,1610612764,Washington,Wizards,WAS,FTM,12,12,2023-12-01T00:00:00
36,1630532,0022400305,DEC 01 2024,1610612751,Brooklyn,Nets,BKN,FTA,14,13,2024-12-01T00:00:00
37,1630532,0022300274,DEC 01 2023,1610612764,Washington,Wizards,WAS,FTA,14,13,2023-12-01T00:00:00
