,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630532,0022400263,NOV 21 2024,1610612747,Los Angeles,Lakers,LAL,PTS,37,1,2024-11-21T00:00:00
1,1630532,0022400010,NOV 15 2024,1610612755,Philadelphia,76ers,PHI,REB,11,2,2024-11-15T00:00:00
2,1630532,0022400265,NOV 23 2024,1610612765,Detroit,Pistons,DET,OREB,3,3,2024-11-23T00:00:00
3,1630532,0022400010,NOV 15 2024,1610612755,Philadelphia,76ers,PHI,DREB,10,4,2024-11-15T00:00:00
4,1630532,0022400263,NOV 21 2024,1610612747,Los Angeles,Lakers,LAL,AST,11,5,2024-11-21T00:00:00
5,1630532,0022400277,NOV 25 2024,1610612766,Charlotte,Hornets,CHA,STL,4,6,2024-11-25T00:00:00
6,1630532,0022400263,NOV 21 2024,1610612747,Los Angeles,Lakers,LAL,STL,4,6,2024-11-21T00:00:00
7,1630532,0022400259,NOV 20 2024,1610612746,LA,Clippers,LAC,STL,4,6,2024-11-20T00:00:00
8,1630532,0022400305,DEC 01 2024,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2024-12-01T00:00:00
9,1630532,0022400277,NOV 25 2024,1610612766,Charlotte,Hornets,CHA,BLK,2,7,2024-11-25T00:00:00
10,1630532,0022400003,NOV 12 2024,1610612766,Charlotte,Hornets,CHA,FGM,14,8,2024-11-12T00:00:00
11,1630532,0022400263,NOV 21 2024,1610612747,Los Angeles,Lakers,LAL,FGA,26,9,2024-11-21T00:00:00
12,1630532,0022400010,NOV 15 2024,1610612755,Philadelphia,76ers,PHI,FG3M,5,10,2024-11-15T00:00:00
13,1630532,0022400333,DEC 06 2024,1610612755,Philadelphia,76ers,PHI,FG3A,12,11,2024-12-06T00:00:00
14,1630532,0022400305,DEC 01 2024,1610612751,Brooklyn,Nets,BKN,FTM,12,12,2024-12-01T00:00:00
15,1630532,0022400305,DEC 01 2024,1610612751,Brooklyn,Nets,BKN,FTA,14,13,2024-12-01T00:00:00
