,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630528,2020-21,00,2506,Arizona State,19.0,15,15,446,76,176,0.432,18,59,0.305,44,55,0.8,10,61,71,21,22,8,26,48,214
