,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642277,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,PTS,12,1,2024-12-04T00:00:00
1,1642277,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,REB,7,2,2024-12-04T00:00:00
2,1642277,0022400420,DEC 27 2024,1610612738,Boston,Celtics,BOS,OREB,2,3,2024-12-27T00:00:00
3,1642277,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,OREB,2,3,2024-12-04T00:00:00
4,1642277,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,OREB,2,3,2024-11-22T00:00:00
5,1642277,0022400217,NOV 13 2024,1610612753,Orlando,Magic,ORL,OREB,2,3,2024-11-13T00:00:00
6,1642277,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,DREB,5,4,2024-12-04T00:00:00
7,1642277,0022400420,DEC 27 2024,1610612738,Boston,Celtics,BOS,AST,2,5,2024-12-27T00:00:00
8,1642277,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,AST,2,5,2024-11-22T00:00:00
9,1642277,0022400420,DEC 27 2024,1610612738,Boston,Celtics,BOS,STL,1,6,2024-12-27T00:00:00
10,1642277,0022401216,DEC 15 2024,1610612740,New Orleans,Pelicans,NOP,STL,1,6,2024-12-15T00:00:00
11,1642277,0022401209,DEC 13 2024,1610612755,Philadelphia,76ers,PHI,STL,1,6,2024-12-13T00:00:00
12,1642277,0022400349,DEC 08 2024,1610612766,Charlotte,Hornets,CHA,STL,1,6,2024-12-08T00:00:00
13,1642277,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,STL,1,6,2024-11-29T00:00:00
14,1642277,0022400288,NOV 27 2024,1610612757,Portland,Trail Blazers,POR,STL,1,6,2024-11-27T00:00:00
15,1642277,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,STL,1,6,2024-11-22T00:00:00
16,1642277,0022400217,NOV 13 2024,1610612753,Orlando,Magic,ORL,STL,1,6,2024-11-13T00:00:00
17,1642277,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,BLK,2,7,2024-11-29T00:00:00
18,1642277,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,FGM,4,8,2024-12-04T00:00:00
19,1642277,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,FGA,9,9,2024-12-04T00:00:00
20,1642277,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,FG3M,4,10,2024-12-04T00:00:00
21,1642277,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,FG3A,8,11,2024-12-04T00:00:00
22,1642277,0022400349,DEC 08 2024,1610612766,Charlotte,Hornets,CHA,FTM,2,12,2024-12-08T00:00:00
23,1642277,0022400272,NOV 24 2024,1610612764,Washington,Wizards,WAS,FTM,2,12,2024-11-24T00:00:00
24,1642277,0022400254,NOV 20 2024,1610612745,Houston,Rockets,HOU,FTM,2,12,2024-11-20T00:00:00
25,1642277,0022400349,DEC 08 2024,1610612766,Charlotte,Hornets,CHA,FTA,2,13,2024-12-08T00:00:00
26,1642277,0022400272,NOV 24 2024,1610612764,Washington,Wizards,WAS,FTA,2,13,2024-11-24T00:00:00
27,1642277,0022400254,NOV 20 2024,1610612745,Houston,Rockets,HOU,FTA,2,13,2024-11-20T00:00:00
