,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630243,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,PTS,17,1,2024-12-23T00:00:00
1,1630243,0022100501,DEC 27 2021,1610612766,Charlotte,Hornets,CHA,PTS,17,1,2021-12-27T00:00:00
2,1630243,0022200674,JAN 18 2023,1610612760,Oklahoma City,Thunder,OKC,REB,9,2,2023-01-18T00:00:00
3,1630243,0022200674,JAN 18 2023,1610612760,Oklahoma City,Thunder,OKC,OREB,4,3,2023-01-18T00:00:00
4,1630243,0022200674,JAN 18 2023,1610612760,Oklahoma City,Thunder,OKC,DREB,5,4,2023-01-18T00:00:00
5,1630243,0022100501,DEC 27 2021,1610612766,Charlotte,Hornets,CHA,DREB,5,4,2021-12-27T00:00:00
6,1630243,0022400490,JAN 05 2025,1610612762,Utah,Jazz,UTA,AST,6,5,2025-01-05T00:00:00
7,1630243,0022300476,JAN 03 2024,1610612758,Sacramento,Kings,SAC,AST,6,5,2024-01-03T00:00:00
8,1630243,0022100501,DEC 27 2021,1610612766,Charlotte,Hornets,CHA,STL,4,6,2021-12-27T00:00:00
9,1630243,0022300546,JAN 13 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,3,7,2024-01-13T00:00:00
10,1630243,0022200674,JAN 18 2023,1610612760,Oklahoma City,Thunder,OKC,BLK,3,7,2023-01-18T00:00:00
11,1630243,0022100501,DEC 27 2021,1610612766,Charlotte,Hornets,CHA,FGM,6,8,2021-12-27T00:00:00
12,1630243,0022100501,DEC 27 2021,1610612766,Charlotte,Hornets,CHA,FGA,13,9,2021-12-27T00:00:00
13,1630243,0022100501,DEC 27 2021,1610612766,Charlotte,Hornets,CHA,FG3M,4,10,2021-12-27T00:00:00
14,1630243,0022100501,DEC 27 2021,1610612766,Charlotte,Hornets,CHA,FG3A,10,11,2021-12-27T00:00:00
15,1630243,0022400393,DEC 23 2024,1610612738,Boston,Celtics,BOS,FTM,4,12,2024-12-23T00:00:00
16,1630243,0022300607,JAN 22 2024,1610612739,Cleveland,Cavaliers,CLE,FTM,4,12,2024-01-22T00:00:00
17,1630243,0022300607,JAN 22 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,6,13,2024-01-22T00:00:00
