,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631107,00,0,89,56,1719,249,558,0.446,112,304,0.368,102,128,0.797,51,280,331,163,56,23,75,141,712
