,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631107,2022-23,00,1610612748,MIA,NR,NR,NR,178,178,173,,153,152,,162,164,,138,152,155,184,159,147,182,185,176
1,1631107,2023-24,00,1610612748,MIA,NR,NR,NR,105,98,108,,71,84,20.0,94,103,,117,57,71,81,70,68,88,98,82
