,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630553,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,PTS,25,1,2024-12-27T00:00:00
1,1630553,0022400465,JAN 02 2025,1610612749,Milwaukee,Bucks,MIL,REB,9,2,2025-01-02T00:00:00
2,1630553,0022101158,APR 01 2022,1610612759,San Antonio,Spurs,SAS,OREB,3,3,2022-04-01T00:00:00
3,1630553,0022100591,JAN 08 2022,1610612763,Memphis,Grizzlies,MEM,OREB,3,3,2022-01-08T00:00:00
4,1630553,0022400465,JAN 02 2025,1610612749,Milwaukee,Bucks,MIL,DREB,7,4,2025-01-02T00:00:00
5,1630553,0022101200,APR 07 2022,1610612740,New Orleans,Pelicans,NOP,AST,8,5,2022-04-07T00:00:00
6,1630553,0022201104,MAR 24 2023,1610612741,Chicago,Bulls,CHI,STL,4,6,2023-03-24T00:00:00
7,1630553,0022101130,MAR 28 2022,1610612760,Oklahoma City,Thunder,OKC,STL,4,6,2022-03-28T00:00:00
8,1630553,0022400218,NOV 13 2024,1610612738,Boston,Celtics,BOS,BLK,2,7,2024-11-13T00:00:00
9,1630553,0022200051,OCT 24 2022,1610612743,Denver,Nuggets,DEN,BLK,2,7,2022-10-24T00:00:00
10,1630553,0022101185,APR 05 2022,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2022-04-05T00:00:00
11,1630553,0022101114,MAR 26 2022,1610612745,Houston,Rockets,HOU,BLK,2,7,2022-03-26T00:00:00
12,1630553,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,FGM,10,8,2024-12-27T00:00:00
13,1630553,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,FGA,20,9,2024-12-27T00:00:00
14,1630553,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,FG3M,4,10,2024-12-27T00:00:00
15,1630553,0022400218,NOV 13 2024,1610612738,Boston,Celtics,BOS,FG3M,4,10,2024-11-13T00:00:00
16,1630553,0022101158,APR 01 2022,1610612759,San Antonio,Spurs,SAS,FG3M,4,10,2022-04-01T00:00:00
17,1630553,0022101114,MAR 26 2022,1610612745,Houston,Rockets,HOU,FG3M,4,10,2022-03-26T00:00:00
18,1630553,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,FG3A,12,11,2025-01-01T00:00:00
19,1630553,0022100971,MAR 07 2022,1610612750,Minnesota,Timberwolves,MIN,FTM,7,12,2022-03-07T00:00:00
20,1630553,0022100971,MAR 07 2022,1610612750,Minnesota,Timberwolves,MIN,FTA,7,13,2022-03-07T00:00:00
