,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627759,2016-17,00,1610612738,BOS,20.0,17,0,215,34,71,0.479,5,23,0.217,12,18,0.667,12,24,36,13,6,2,13,26,85
1,1627759,2017-18,00,1610612738,BOS,21.0,18,15,583,124,266,0.466,44,112,0.393,32,50,0.64,16,71,87,26,14,10,23,58,324
2,1627759,2018-19,00,1610612738,BOS,22.0,9,9,274,44,87,0.506,14,40,0.35,23,30,0.767,6,46,52,10,6,2,16,30,125
3,1627759,2019-20,00,1610612738,BOS,23.0,17,17,672,137,288,0.476,43,120,0.358,53,63,0.841,24,103,127,39,26,9,41,48,370
4,1627759,2021-22,00,1610612738,BOS,25.0,24,24,920,197,419,0.47,60,161,0.373,100,131,0.763,33,133,166,85,27,10,74,71,554
5,1627759,2022-23,00,1610612738,BOS,26.0,20,20,751,181,365,0.496,40,113,0.354,51,74,0.689,25,87,112,68,21,8,66,61,453
6,1627759,2023-24,00,1610612738,BOS,27.0,19,19,707,175,339,0.516,36,110,0.327,68,103,0.66,22,91,113,62,23,12,51,51,454
