,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642354,00,0,12,0,173,18,61,0.295,5,29,0.172,10,15,0.667,12,9,21,20,9,2,12,15,51
