,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641801,00,0,3,0,28,6,8,0.75,0,1,0.0,3,3,1.0,0,4,4,1,0,2,0,0,15
