,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203932,0021700050,OCT 24 2017,1610612751,Brooklyn,Nets,BKN,PTS,41,1,2017-10-24T00:00:00
1,203932,0022000203,JAN 18 2021,1610612752,New York,Knicks,NYK,REB,17,2,2021-01-18T00:00:00
2,203932,0022200557,JAN 02 2023,1610612750,Minnesota,Timberwolves,MIN,OREB,12,3,2023-01-02T00:00:00
3,203932,0021700304,NOV 29 2017,1610612760,Oklahoma City,Thunder,OKC,DREB,15,4,2017-11-29T00:00:00
4,203932,0021900877,FEB 28 2020,1610612750,Minnesota,Timberwolves,MIN,AST,12,5,2020-02-28T00:00:00
5,203932,0021500805,FEB 19 2016,1610612742,Dallas,Mavericks,DAL,STL,6,6,2016-02-19T00:00:00
6,203932,0022300682,JAN 31 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,4,7,2024-01-31T00:00:00
7,203932,0022201183,APR 04 2023,1610612745,Houston,Rockets,HOU,BLK,4,7,2023-04-04T00:00:00
8,203932,0022200609,JAN 09 2023,1610612747,Los Angeles,Lakers,LAL,BLK,4,7,2023-01-09T00:00:00
9,203932,0022000982,MAY 03 2021,1610612747,Los Angeles,Lakers,LAL,BLK,4,7,2021-05-03T00:00:00
10,203932,0022000221,JAN 20 2021,1610612750,Minnesota,Timberwolves,MIN,BLK,4,7,2021-01-20T00:00:00
11,203932,0021700290,NOV 27 2017,1610612754,Indiana,Pacers,IND,BLK,4,7,2017-11-27T00:00:00
12,203932,0021601026,MAR 17 2017,1610612756,Phoenix,Suns,PHX,BLK,4,7,2017-03-17T00:00:00
13,203932,0021500771,FEB 07 2016,1610612737,Atlanta,Hawks,ATL,BLK,4,7,2016-02-07T00:00:00
14,203932,0021500128,NOV 13 2015,1610612762,Utah,Jazz,UTA,BLK,4,7,2015-11-13T00:00:00
15,203932,0022200831,FEB 09 2023,1610612753,Orlando,Magic,ORL,FGM,15,8,2023-02-09T00:00:00
16,203932,0021700582,JAN 06 2018,1610612739,Cleveland,Cavaliers,CLE,FGA,26,9,2018-01-06T00:00:00
17,203932,0022000633,MAR 19 2021,1610612751,Brooklyn,Nets,BKN,FG3M,7,10,2021-03-19T00:00:00
18,203932,0021700304,NOV 29 2017,1610612760,Oklahoma City,Thunder,OKC,FG3A,12,11,2017-11-29T00:00:00
19,203932,0021800632,JAN 12 2019,1610612738,Boston,Celtics,BOS,FTM,13,12,2019-01-12T00:00:00
20,203932,0022100967,MAR 06 2022,1610612740,New Orleans,Pelicans,NOP,FTA,15,13,2022-03-06T00:00:00
