,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629675,00,0,364,57,7220,1536,3119,0.492,463,1250,0.37,518,716,0.723,398,1300,1698,426,224,327,426,873,4053
