,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629675,2021-22,00,1610612750,MIN,NR,NR,NR,159,149,145,,120,134,,94,108,,129,120,133,191,143,43,114,139,139
1,1629675,2023-24,00,1610612750,MIN,NR,NR,NR,39,34,29,37.0,20,24,47.0,37,31,,59,31,35,68,44,15,43,35,40
