,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629675,00,0,21,0,415,72,159,0.453,28,76,0.368,29,38,0.763,11,62,73,16,9,18,19,46,201
