,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630792,00,0,7,0,51,12,29,0.414,6,21,0.286,13,16,0.813,2,4,6,2,0,1,1,5,43
