,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630792,2021-22,00,1610612741,CHI,NR,NR,NR,444,453,457,,367,379,,423,427,,428,454,453,473,429,432,502,449,445
1,1630792,2022-23,00,1610612741,CHI,NR,NR,NR,527,517,526,,459,484,,511,516,,517,514,519,525,513,491,519,522,519
