,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629028,00,0,386,379,11905,2822,4778,0.591,28,118,0.237,683,903,0.756,1176,2868,4044,627,284,370,670,1025,6355
