,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629028,2020-21,00,1610612756,PHX,22.0,22,22,801,154,234,0.658,0,0,0.0,39,53,0.736,67,193,260,25,18,24,28,63,347
1,1629028,2021-22,00,1610612756,PHX,23.0,13,13,397,105,164,0.64,2,4,0.5,21,33,0.636,33,83,116,22,5,10,19,34,233
2,1629028,2022-23,00,1610612756,PHX,24.0,10,10,319,61,111,0.55,0,0,0.0,12,23,0.522,29,68,97,10,6,7,17,35,134
