,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629028,2020-21,00,1610612756,PHX,NR,NR,NR,4,6,12,3,158,192,,18,16,48.0,1,2,2,40,14,3,11,9,2
1,1629028,2021-22,00,1610612756,PHX,NR,NR,NR,32,12,23,3,134,150,,43,34,65.0,9,14,12,56,77,18,34,18,17
2,1629028,2022-23,00,1610612756,PHX,NR,NR,NR,44,37,43,10,153,182,,66,55,,11,20,17,90,66,32,40,42,38
