,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1631110,Jeremy,Sochan,San Antonio Spurs,All-Rookie Team,2,2022-23,,,West,Award,Kia Motors,KIART,
