,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631099,2022-23,00,1610612758,SAC,22.0,7,7,194,26,58,0.448,12,32,0.375,4,6,0.667,15,29,44,5,4,2,4,18,68
