,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631099,00,0,10,8,254,56,109,0.514,21,57,0.368,10,13,0.769,9,32,41,13,16,4,5,20,143
