,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,PTS,18,1,2024-12-30T00:00:00
1,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,REB,6,2,2024-11-20T00:00:00
2,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,OREB,2,3,2024-12-30T00:00:00
3,1628470,0022400413,DEC 26 2024,1610612737,Atlanta,Hawks,ATL,OREB,2,3,2024-12-26T00:00:00
4,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,OREB,2,3,2024-11-20T00:00:00
5,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,DREB,4,4,2024-11-20T00:00:00
6,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,AST,2,5,2024-12-30T00:00:00
7,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,AST,2,5,2024-11-20T00:00:00
8,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,STL,1,6,2024-12-30T00:00:00
9,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,STL,1,6,2024-11-20T00:00:00
10,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,BLK,1,7,2024-11-20T00:00:00
11,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,FGM,6,8,2024-12-30T00:00:00
12,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,FGM,6,8,2024-11-20T00:00:00
13,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,FGA,10,9,2024-12-30T00:00:00
14,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,FGA,10,9,2024-11-20T00:00:00
15,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,FG3M,5,10,2024-12-30T00:00:00
16,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,FG3A,7,11,2024-12-30T00:00:00
17,1628470,0022400430,DEC 28 2024,1610612749,Milwaukee,Bucks,MIL,FG3A,7,11,2024-12-28T00:00:00
18,1628470,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,FG3A,7,11,2024-11-20T00:00:00
19,1628470,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,FTM,2,12,2024-11-17T00:00:00
20,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,FTA,2,13,2024-12-30T00:00:00
21,1628470,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,FTA,2,13,2024-11-17T00:00:00
